epoch,loss
1253,0.2735617554187775
1254,0.2736483454704285
1255,0.2735427105426788
1256,0.27350443601608276
1257,0.273560574054718
1258,0.2736769610643387
1259,0.2737400662899017
1260,0.2737182867527008
1261,0.2738048052787781
1262,0.273793683052063
1263,0.2742504739761353
1264,0.2741949725151062
1265,0.2740489184856415
1266,0.2747011974453926
1267,0.275403687953949
1268,0.2761234414577484
1269,0.2750041061639786
1270,0.27498825907707214
1271,0.2759309911727905
1272,0.27530008912086484
1273,0.2753142523765564
1274,0.2744405996799469
1275,0.2745636516809464
1276,0.27429569482803345
1277,0.27422323405742643
1278,0.2740026906132698
1279,0.2738534951210022
1280,0.2741637545824051
1281,0.27442526042461396
1282,0.27375750422477724
1283,0.2739979445934296
1284,0.2737449598312378
1285,0.2737457644939423
1286,0.2736518919467926
1287,0.2741726195812225
1288,0.27466553568840024
1289,0.2740051233768463
1290,0.2742475724220276
1291,0.2742667305469513
1292,0.2738116383552551
1293,0.2741791820526123
1294,0.2740473145246506
1295,0.2737217026948929
1296,0.2739670690894127
1297,0.2737388217449188
1298,0.27357598721981047
1299,0.2738561636209488
1300,0.2735718935728073
1301,0.27428433537483216
1302,0.27379650115966797
1303,0.2735947597026825
1304,0.273492066860199
1305,0.27330548465251925
1306,0.2732649767398834
1307,0.2731798470020294
1308,0.27323321223258973
1309,0.2731152963638306
1310,0.2731542992591858
1311,0.27320119470357895
1312,0.2731456106901169
1313,0.2734465909004211
1314,0.2734756004810333
1315,0.2732540023326874
1316,0.27325855612754824
1317,0.27335319221019744
1318,0.2735588979721069
1319,0.2736931097507477
1320,0.27373474955558774
1321,0.2733716094493866
1322,0.27329841136932376
1323,0.2735318851470947
1324,0.27341225385665896
1325,0.27315604031085966
1326,0.2735304176807404
1327,0.27317613244056704
1328,0.27306764006614687
1329,0.27301801919937135
1330,0.27383468389511106
1331,0.27369552850723267
1332,0.2733244502544403
1333,0.27355371832847597
1334,0.27335663259029386
1335,0.2733594340085983
1336,0.2731977504491806
1337,0.2732268902659416
1338,0.2732511854171753
1339,0.2731377935409546
1340,0.2734127026796341
1341,0.2733247768878937
1342,0.2731729590892792
1343,0.2733506166934967
1344,0.2738089108467102
1345,0.27315701365470885
1346,0.27384760320186613
1347,0.2736534935235977
1348,0.2737132799625397
1349,0.2746420913934708
1350,0.27440093755722045
1351,0.2746090221405029
1352,0.2745305013656616
1353,0.274847971200943
1354,0.27569032430648804
1355,0.2739554584026337
1356,0.2735305976867676
1357,0.273762047290802
1358,0.27323088884353636
1359,0.27346333146095275
1360,0.2734840452671051
1361,0.2731311118602753
1362,0.27327064633369447
1363,0.27307656705379485
1364,0.2730210518836975
1365,0.27287233710289
1366,0.27283371686935426
1367,0.2726929807662964
1368,0.27271677553653717
1369,0.27258336305618286
1370,0.2726441580057144
1371,0.2724390608072281
1372,0.27249760150909424
1373,0.2725288772583008
1374,0.27327030539512637
1375,0.27390017092227936
1376,0.2732600879669189
1377,0.27304420560598375
1378,0.27298372745513916
1379,0.2729931306838989
1380,0.2729594337940216
1381,0.2730103135108948
1382,0.2724269223213196
1383,0.272522092461586
1384,0.27240428686141965
1385,0.27267900586128235
1386,0.272399585545063
1387,0.2723331731557846
1388,0.2721870756149292
1389,0.27232114374637606
1390,0.27235546469688415
1391,0.2722044008970261
1392,0.2723515188694
1393,0.27222067713737486
1394,0.27214289009571074
1395,0.2723996418714523
1396,0.2726190561056137
1397,0.27253081917762756
1398,0.272213773727417
1399,0.2720215594768524
1400,0.2720805037021637
1401,0.27207796812057494
1402,0.2725289034843445
1403,0.27224517464637754
1404,0.2724830162525177
1405,0.27217190504074096
1406,0.2721711707115173
1407,0.27230493128299715
1408,0.272340704202652
1409,0.2722069025039673
1410,0.2723817408084869
1411,0.2723106181621551
1412,0.27256720662117007
1413,0.27257686734199527
1414,0.272488614320755
1415,0.2728823471069336
1416,0.2730300241708756
1417,0.27275412797927856
1418,0.27281795859336855
1419,0.27284764051437377
1420,0.2727908194065094
1421,0.27289391815662384
1422,0.27250024855136873
1423,0.27323284387588503
1424,0.27391220450401305
1425,0.27400870323181153
1426,0.27501703023910523
1427,0.2743929636478424
1428,0.2785217475891113
1429,0.2772020268440247
1430,0.2777654832601547
1431,0.2798686367273331
1432,0.2957880938053131
1433,0.29586381912231446
1434,0.29030989527702333
1435,0.2882420510053635
1436,0.28620769500732424
1437,0.2839765226840973
1438,0.28397738456726074
1439,0.2874316418170929
1440,0.2860839641094208
1441,0.2810661447048187
1442,0.27886645793914794
1443,0.27692517042160036
1444,0.27609882056713103
1445,0.2756969630718231
1446,0.27542041301727294
1447,0.27507144331932065
1448,0.27517420768737794
1449,0.27686277955770494
1450,0.27595720648765565
1451,0.27545437693595887
1452,0.2749279624223709
1453,0.27426375150680543
1454,0.27374608248472215
1455,0.27368308186531065
1456,0.27320177495479586
1457,0.2733268439769745
1458,0.2730362403392792
1459,0.2730892372131348
1460,0.2730852425098419
1461,0.2731286025047302
1462,0.2728511464595795
1463,0.27280975222587583
1464,0.2727525681257248
1465,0.2727296769618988
1466,0.2726998364925384
1467,0.2726301312446594
1468,0.27323245763778686
1469,0.2739189434051514
1470,0.2729495424032211
1471,0.27308681786060335
1472,0.2728594225645065
1473,0.2726297599077225
1474,0.2728812050819397
1475,0.2726979410648346
1476,0.27272684276103976
1477,0.27271764874458315
1478,0.2724778401851654
1479,0.27223181307315825
1480,0.27225186944007873
1481,0.27214963793754576
1482,0.27231386929750445
1483,0.2723499703407288
1484,0.2721169757843018
1485,0.27209105759859087
1486,0.27225792467594145
1487,0.2721171796321869
1488,0.27194974541664124
1489,0.272114394903183
1490,0.2719888198375702
1491,0.271986603140831
1492,0.2719753909111023
1493,0.2718518775701523
1494,0.27184805274009705
1495,0.2717253887653351
1496,0.2717283356189728
1497,0.2717892277240753
1498,0.27196848273277285
1499,0.27183215737342836
1500,0.2718016684055328
1501,0.2718582707643509
1502,0.27201827585697175
1503,0.2719202959537506
1504,0.2717851901054382
1505,0.2717626965045929
1506,0.271713342666626
1507,0.27180231928825377
1508,0.2717068475484848
1509,0.27171194314956665
1510,0.27172654211521147
1511,0.27171045064926147
1512,0.2716912603378296
1513,0.2716864013671875
1514,0.2716535985469818
1515,0.27171028971672057
1516,0.2715231931209564
1517,0.27165287613868716
1518,0.271562420129776
1519,0.2716339063644409
1520,0.2714728629589081
1521,0.27147543609142305
1522,0.27144172072410583
1523,0.27139813780784605
1524,0.2713423180580139
1525,0.2713260132074356
1526,0.2714477300643921
1527,0.27134265780448913
1528,0.2714409720897675
1529,0.27141615211963654
1530,0.2714459562301636
1531,0.27133767247200014
1532,0.2712763524055481
1533,0.2712713623046875
1534,0.2714188325405121
1535,0.2715933465957642
1536,0.2714440268278122
1537,0.27148073792457583
1538,0.2714718735218048
1539,0.2715091586112976
1540,0.2714728820323944
1541,0.2714558899402618
1542,0.271464626789093
1543,0.2713361006975174
1544,0.2713545733690262
1545,0.2712139427661896
1546,0.27121448397636416
1547,0.2712195873260498
1548,0.2711908197402954
1549,0.27119031190872195
1550,0.2711758822202682
1551,0.2712751603126526
1552,0.27122200667858126
1553,0.2712139618396759
1554,0.2712376856803894
1555,0.27119799971580505
1556,0.271081754565239
1557,0.2712151265144348
1558,0.2712173891067505
1559,0.2712749719619751
1560,0.271380974650383
1561,0.2712155133485794
1562,0.2712309205532074
1563,0.27153490781784057
1564,0.2714675033092499
1565,0.271564279794693
1566,0.27149990558624265
1567,0.27149768471717833
1568,0.27117562890052793
1569,0.2714008367061615
1570,0.2716594755649567
1571,0.27135701179504396
1572,0.27128771901130677
1573,0.27123450487852097
1574,0.27106046497821806
1575,0.2711451315879822
1576,0.2711800944805145
1577,0.2712567988038063
1578,0.2712934374809265
1579,0.2713463485240936
1580,0.27118833899497985
1581,0.2712583434581757
1582,0.2710795748233795
1583,0.2710549259185791
1584,0.2710415434837341
1585,0.27097098469734193
1586,0.2709812271595001
1587,0.27120472192764283
1588,0.27110172986984254
1589,0.2713202488422394
1590,0.2714881590008736
1591,0.27125595182180406
1592,0.2715992939472198
1593,0.2724756109714508
1594,0.2726119166612625
1595,0.27340391397476194
1596,0.27290334820747375
1597,0.27288055419921875
1598,0.27225374221801757
1599,0.2720746350288391
1600,0.2722520160675049
1601,0.2720509421825409
1602,0.2714779514074326
1603,0.2715152591466904
1604,0.27132285237312315
1605,0.27115963339805604
1606,0.2712275719642639
1607,0.27109282970428467
1608,0.27095040380954744
1609,0.2709015274047852
1610,0.270841623544693
1611,0.2707889574766159
1612,0.27078204274177553
1613,0.27077281594276426
1614,0.27075480818748476
1615,0.27078040957450866
1616,0.27070607542991637
1617,0.27073572218418124
1618,0.27067864179611206
1619,0.27071425437927243
1620,0.27071670413017274
1621,0.27069815874099734
1622,0.27082687973976133
1623,0.27082146644592286
1624,0.2708993935585022
1625,0.27072818756103517
1626,0.27087761878967287
1627,0.2708266019821167
1628,0.27065782189369203
1629,0.27064856290817263
1630,0.27067682206630705
1631,0.27064461886882785
1632,0.2706041133403778
1633,0.27068544626235963
1634,0.2706663644313812
1635,0.2707457798719406
1636,0.27084310054779054
1637,0.2707064861059189
1638,0.27072868406772616
1639,0.27069181084632876
1640,0.2708938920497894
1641,0.2708964312076569
1642,0.27068128645420075
1643,0.2708617860078812
1644,0.2707345992326736
1645,0.2708510285615921
1646,0.2706687569618225
1647,0.2707184267044067
1648,0.27080160439014433
1649,0.270630429983139
1650,0.270734224319458
1651,0.27070215463638303
1652,0.27067840576171875
1653,0.2708511114120483
1654,0.2712565517425537
1655,0.27103156328201294
1656,0.27108155846595766
1657,0.27109927773475645
1658,0.27109360933303833
1659,0.2709407997131348
1660,0.2709726119041443
1661,0.2713068997859955
1662,0.27098891139030457
1663,0.27079263508319856
1664,0.2710852801799774
1665,0.2706930077075958
1666,0.27083089113235476
1667,0.27094226717948916
1668,0.27071167528629303
1669,0.27062769889831545
1670,0.2705188083648682
1671,0.27050322949886324
1672,0.27051241397857667
1673,0.27039520263671873
1674,0.27046674728393555
1675,0.2704795277118683
1676,0.2705201917886734
1677,0.2706057721376419
1678,0.2705486831068993
1679,0.2704372215270996
1680,0.2705599507689476
1681,0.27067442059516905
1682,0.2708183634281158
1683,0.270623414516449
1684,0.2705130219459534
1685,0.2706102579832077
1686,0.27051040410995486
1687,0.2704621541500092
1688,0.2704291319847107
1689,0.2704875174164772
1690,0.270431547164917
1691,0.2703620982170105
1692,0.27060039579868317
1693,0.2707488763332367
1694,0.27053542852401735
1695,0.270535341501236
1696,0.2704908871650696
1697,0.270581613779068
1698,0.2705142867565155
1699,0.27074750006198883
1700,0.2704582464694977
1701,0.27056352496147157
1702,0.27044266134500505
1703,0.27044321775436403
1704,0.270323104262352
1705,0.2704959440231323
1706,0.27055231034755706
1707,0.27047575891017916
1708,0.27057432681322097
1709,0.27048622131347655
1710,0.27045512914657593
1711,0.2707485234737396
1712,0.27060356199741364
1713,0.2705435609817505
1714,0.2703674829006195
1715,0.27047321915626527
1716,0.2703417527675629
1717,0.2703560948371887
1718,0.27042032837867735
1719,0.2702983319759369
1720,0.2703901529312134
1721,0.2703480404615402
1722,0.27023608922958375
1723,0.2701127415895462
1724,0.2701783037185669
1725,0.2705896496772766
1726,0.270765420794487
1727,0.2706429386138916
1728,0.27082008838653565
1729,0.2708511871099472
1730,0.2715394878387451
1731,0.2705679541826248
1732,0.27073880791664123
1733,0.27100247383117676
1734,0.27108250319957733
1735,0.2708788666129112
1736,0.2711597627401352
1737,0.2708322417736053
1738,0.2709547889232635
1739,0.2711073261499405
1740,0.27159587740898133
1741,0.270967909693718
1742,0.2707886332273483
1743,0.270564820766449
1744,0.27093486189842225
1745,0.27106321692466734
1746,0.2710761260986328
1747,0.2710665762424469
1748,0.2714561426639557
1749,0.2712579095363617
1750,0.27109712809324266
1751,0.27136768341064454
1752,0.2708363726735115
1753,0.2710884416103363
1754,0.2710957682132721
1755,0.27128597259521486
1756,0.27096397161483765
1757,0.27077112674713133
1758,0.27086578726768495
1759,0.27050618529319764
1760,0.2711912912130356
1761,0.2707290482521057
1762,0.27068448543548584
1763,0.2707898426055908
1764,0.2709688925743103
1765,0.2704108828306198
1766,0.2702856010198593
1767,0.27017282843589785
1768,0.27009722113609314
1769,0.27023184537887573
1770,0.27026449620723725
1771,0.2704430252313614
1772,0.27018198907375335
1773,0.2703968703746796
1774,0.27014883756637575
1775,0.27023768305778506
1776,0.27034285545349124
1777,0.2704425358772278
1778,0.2702168071269989
1779,0.27006406903266905
1780,0.26988976120948793
1781,0.26985262513160707
1782,0.26982538104057313
1783,0.2698884916305542
1784,0.2698816776275635
1785,0.2699249973893166
1786,0.2699166369438171
1787,0.2701139748096466
1788,0.26976523637771604
1789,0.2697437608242035
1790,0.26978130102157594
1791,0.2698620569705963
1792,0.2697441279888153
1793,0.26971879601478577
1794,0.2697441327571869
1795,0.26964735954999924
1796,0.269748438000679
1797,0.2696910446882248
1798,0.26963363468647006
1799,0.269623202085495
1800,0.2695772647857666
1801,0.2695921638607979
1802,0.2696333986520767
1803,0.269551522731781
1804,0.26957428991794585
1805,0.2697141981124878
1806,0.269719215631485
1807,0.26974987030029296
1808,0.26967804491519926
1809,0.26956647127866745
1810,0.26958146810531614
1811,0.269616876244545
1812,0.2696334993839264
1813,0.269560831785202
1814,0.2697912949323654
1815,0.27022680163383483
1816,0.27013658165931703
1817,0.2699118840694428
1818,0.2701638340950012
1819,0.2699523711204529
1820,0.27082423627376556
1821,0.2705621528625488
1822,0.2706932473182678
1823,0.27047943949699405
1824,0.27067715048789975
1825,0.271633505821228
1826,0.2715334367752075
1827,0.2729800495505333
1828,0.2726851320266724
1829,0.2729729974269867
1830,0.2733104419708252
1831,0.2728677052259445
1832,0.27242483019828795
1833,0.2763335132598877
1834,0.2727265667915344
1835,0.273554790019989
1836,0.2751142728328705
1837,0.27748355507850647
1838,0.28919334173202516
1839,0.2852839732170105
1840,0.280523042678833
1841,0.2767579370737076
1842,0.27610653042793276
1843,0.2749291527271271
1844,0.2763568389415741
1845,0.2747671365737915
1846,0.2746580851078033
1847,0.27411760449409484
1848,0.2730835974216461
1849,0.2740093094110489
1850,0.2778793215751648
1851,0.2857579219341278
1852,0.28639533996582034
1853,0.28768415331840513
1854,0.2799114274978638
1855,0.2758701157569885
1856,0.27681044459342957
1857,0.2767611575126648
1858,0.27463371098041534
1859,0.27391069531440737
1860,0.2736902123689651
1861,0.2735865554213524
1862,0.27325212836265567
1863,0.27290130019187925
1864,0.2722020101547241
1865,0.27273850321769716
1866,0.271548313498497
1867,0.2709216034412384
1868,0.270661489367485
1869,0.2705416429042816
1870,0.2704546761512756
1871,0.2703904318809509
1872,0.2703866398334503
1873,0.270310760140419
1874,0.2702575218677521
1875,0.27033591628074644
1876,0.2702438032627106
1877,0.27031562447547913
1878,0.27029371380805967
1879,0.27033642649650574
1880,0.2703307747840881
1881,0.2701930284500122
1882,0.2702334713935852
1883,0.270186585187912
1884,0.2700608992576599
1885,0.2700968623161316
1886,0.2700877231359482
1887,0.2700238025188446
1888,0.2699975597858429
1889,0.26990552425384523
1890,0.26981437504291533
1891,0.26980785965919496
1892,0.2698632276058197
1893,0.2698327016830444
1894,0.2698172628879547
1895,0.2697818768024445
1896,0.2697360873222351
1897,0.2697036933898926
1898,0.2698002418875694
1899,0.26979829847812653
1900,0.26980406522750855
1901,0.2697755312919617
1902,0.2698570793867111
1903,0.2698138523101807
1904,0.26975241899490354
1905,0.2699346935749054
1906,0.2698572754859924
1907,0.26991618394851685
1908,0.2699564352631569
1909,0.2698826742172241
1910,0.26982316970825193
1911,0.2696880513429642
1912,0.26967172443866727
1913,0.2696922838687897
1914,0.2696576511859894
1915,0.26968098521232603
1916,0.26962932109832766
1917,0.26962303996086123
1918,0.2695789957046509
1919,0.2695546066761017
1920,0.2695965361595154
1921,0.2695335555076599
1922,0.26954358398914335
1923,0.2695550400018692
1924,0.269492107629776
1925,0.26951007783412934
1926,0.26959346771240233
1927,0.2695147788524628
1928,0.26960827767848966
1929,0.26952809154987334
1930,0.26953340470790865
1931,0.2694495058059692
1932,0.26951881527900695
1933,0.2696011531352997
1934,0.2695037358999252
1935,0.2694852089881897
1936,0.2695029902458191
1937,0.26963432133197784
1938,0.26964737236499786
1939,0.2694875466823578
1940,0.2694789922237396
1941,0.2695437836647034
1942,0.26961251854896545
1943,0.2695230758190155
1944,0.26971285820007324
1945,0.2694737082719803
1946,0.2697265428304672
1947,0.2695328509807587
1948,0.269540399312973
1949,0.26956435054540634
1950,0.2694765707850456
1951,0.2695724880695343
1952,0.26936187744140627
1953,0.26939406752586365
1954,0.2693894213438034
1955,0.2693543201684952
1956,0.26937982320785525
1957,0.2694891369342804
1958,0.26968809723854065
1959,0.2695053845643997
1960,0.26962239980697633
1961,0.2694492781162262
1962,0.26949466347694395
1963,0.26958893895149233
1964,0.26946407616138457
1965,0.2694731491804123
1966,0.26950583219528196
1967,0.2693380230665207
1968,0.26944154739379883
1969,0.2693129098415375
1970,0.2692744958400726
1971,0.26925214767456057
1972,0.26919320702552796
1973,0.26925366282463076
1974,0.269147754907608
1975,0.2691662788391113
1976,0.2692567718029022
1977,0.26917808413505556
1978,0.2691725015640259
1979,0.2691445457935333
1980,0.26923150300979615
1981,0.26915109634399415
1982,0.26944032549858093
1983,0.26930038213729857
1984,0.2694094252586365
1985,0.26938252449035643
1986,0.2692579412460327
1987,0.26928420424461363
1988,0.26925755381584165
1989,0.26949779868125917
1990,0.2694838905334473
1991,0.2693570446968079
1992,0.2693546724319458
1993,0.2692852798104286
1994,0.26913837492465975
1995,0.2691213110089302
1996,0.26919724702835085
1997,0.2691026246547699
1998,0.26911221027374266
1999,0.26910879850387576
2000,0.26923991203308106
2001,0.2693446516990662
2002,0.26922922253608705
2003,0.2692470419406891
2004,0.2691545307636261
2005,0.2692035233974457
2006,0.26911359548568725
2007,0.26923135757446287
2008,0.2691974002122879
2009,0.26911676824092867
2010,0.2691754496097565
2011,0.26929144382476805
2012,0.2691818732023239
2013,0.26915528893470764
2014,0.2691644036769867
2015,0.2690953701734543
2016,0.26919501662254336
2017,0.2691217625141144
2018,0.26910703420639037
2019,0.2691096752882004
2020,0.2690689146518707
2021,0.26897507667541504
2022,0.2693259125947952
2023,0.2692789649963379
2024,0.26926127433776853
2025,0.26941752910614014
2026,0.2695471864938736
2027,0.2703361439704895
2028,0.2698892176151276
2029,0.27058611273765565
2030,0.2708935248851776
2031,0.27165809869766233
2032,0.27115668535232545
2033,0.2712826359272003
2034,0.27124273777008057
2035,0.2719758141040802
2036,0.2717663776874542
2037,0.2716104876995087
2038,0.2715601134300232
2039,0.27013091325759886
2040,0.2704546368122101
2041,0.2699350345134735
2042,0.2703976356983185
2043,0.2700552487373352
2044,0.27009960532188415
2045,0.2700396752357483
2046,0.26970127582550046
2047,0.2696886122226715
2048,0.2699440324306488
2049,0.27142619729042056
2050,0.2726561015844345
2051,0.2712191042304039
2052,0.2710784935951233
2053,0.270613352060318
2054,0.27078650414943695
2055,0.27032766699790955
2056,0.27045433640480043
2057,0.26972803711891175
2058,0.2700533103942871
2059,0.26976862192153933
2060,0.26946227669715883
2061,0.2697106897830963
2062,0.26949430227279664
2063,0.2693998503684998
2064,0.26925387382507326
2065,0.26961309850215914
2066,0.26980760812759397
2067,0.26951436400413514
2068,0.26947121441364286
2069,0.26953840732574463
2070,0.2694926607608795
2071,0.26955498337745665
2072,0.26947920203208925
2073,0.269204226732254
2074,0.26948264181613923
2075,0.27007037699222564
2076,0.2696597337722778
2077,0.26992900907993317
2078,0.2697792303562164
2079,0.26934816300868986
2080,0.2691859710216522
2081,0.2690754789113998
2082,0.26913803339004516
2083,0.26931642174720766
2084,0.26929366230964663
2085,0.2693170619010925
2086,0.2693616187572479
2087,0.26923087120056155
2088,0.26922776460647585
2089,0.2693559908866882
2090,0.2692094087600708
2091,0.2691145032644272
2092,0.2690576148033142
2093,0.2688949549198151
2094,0.26883142232894897
2095,0.26886036396026614
2096,0.26881404876708986
2097,0.2687987697124481
2098,0.268895800113678
2099,0.2687721747159958
2100,0.2688639056682587
2101,0.26878140449523924
2102,0.2687301751971245
2103,0.2687148833274841
2104,0.26880212903022765
2105,0.26878634572029114
2106,0.26875840783119204
2107,0.2688490563631058
2108,0.2688318347930908
2109,0.26875517845153807
2110,0.2688679212331772
2111,0.26880707919597624
2112,0.26898540556430817
2113,0.2690384340286255
2114,0.2692007255554199
2115,0.26939692616462707
2116,0.2694039046764374
2117,0.2695494091510773
2118,0.269690614938736
2119,0.26942992448806763
2120,0.2692508864402771
2121,0.26919292569160463
2122,0.2692078369855881
2123,0.2689832353591919
2124,0.2689273822307587
2125,0.26922241389751433
2126,0.26956830263137815
2127,0.2696102917194366
2128,0.2703453028202057
2129,0.2699387210607529
2130,0.27004568219184877
2131,0.27043296217918394
2132,0.2704464662075043
2133,0.27007346153259276
2134,0.2701225769519806
2135,0.2701067316532135
2136,0.270594642162323
2137,0.27181950509548186
2138,0.2716431999206543
2139,0.2697843766212463
2140,0.27012802720069884
2141,0.27012062728405
2142,0.2698600423336029
2143,0.26938480854034424
2144,0.2702925705909729
2145,0.2701451045274734
2146,0.2703520500659943
2147,0.26991066336631775
2148,0.26943237662315367
2149,0.2694849288463593
2150,0.26935642331838605
2151,0.2694047105312347
2152,0.2691249144077301
2153,0.26926918625831603
2154,0.2691516971588135
2155,0.2688733410835266
2156,0.2688420256972313
2157,0.2688462620973587
2158,0.2687641429901123
2159,0.2687449645996094
2160,0.2686534544825554
2161,0.2688365423679352
2162,0.2687119126319885
2163,0.2687096381187439
2164,0.2687272861599922
2165,0.26879589319229125
2166,0.2686851716041565
2167,0.26899317353963853
2168,0.26934189796447755
2169,0.26953782737255094
2170,0.26927058696746825
2171,0.26926228404045105
2172,0.2696745693683624
2173,0.271349151134491
2174,0.27209160923957826
2175,0.27659693121910095
2176,0.2749596881866455
2177,0.2723497277498245
2178,0.27169428825378417
2179,0.2713607740402222
2180,0.2704936105012894
2181,0.27019439935684203
2182,0.2697122097015381
2183,0.2697151136398315
2184,0.2694399702548981
2185,0.2691728925704956
2186,0.269306606054306
2187,0.2690302085876465
2188,0.26905753135681154
2189,0.2688102412223816
2190,0.26882903337478636
2191,0.26874206960201263
2192,0.26864928245544434
2193,0.26859644293785095
2194,0.2687415969371796
2195,0.2685485541820526
2196,0.2685000002384186
2197,0.2684823289513588
2198,0.26849525451660156
2199,0.26857980728149417
2200,0.26854036569595335
2201,0.26861859500408175
2202,0.26867018938064574
2203,0.2684871327877045
2204,0.26847452580928804
2205,0.268426171541214
2206,0.2684177398681641
2207,0.2683932194113731
2208,0.2684018385410309
2209,0.2683189809322357
2210,0.26838239312171935
2211,0.26833596229553225
2212,0.26841061532497407
2213,0.2684111487865448
2214,0.26844000816345215
2215,0.2683842831850052
2216,0.2682875907421112
2217,0.26864632666110994
2218,0.2690445137023926
2219,0.268633109331131
2220,0.26884855449199674
2221,0.2688369309902191
2222,0.2687949514389038
2223,0.26885213315486906
2224,0.2688326323032379
2225,0.2687778282165527
2226,0.26872178792953494
2227,0.2686876553297043
2228,0.26861353635787966
2229,0.26849133789539337
2230,0.2685915306210518
2231,0.2687565076351166
2232,0.26864284336566924
2233,0.2684282910823822
2234,0.268318350315094
2235,0.26836048483848574
2236,0.2684306120872498
2237,0.2684903919696808
2238,0.26833066701889036
2239,0.2682871389389038
2240,0.2684204763174057
2241,0.2683640122413635
2242,0.26827056765556334
2243,0.26816291630268096
2244,0.2681536391377449
2245,0.26824132055044175
2246,0.2681183171272278
2247,0.26809383273124693
2248,0.26818460822105405
2249,0.2681912314891815
2250,0.2682578182220459
2251,0.2683521604537964
2252,0.26942369222640994
2253,0.27009211361408236
2254,0.2692470669746399
2255,0.26934482097625734
2256,0.2689991196990013
2257,0.269082624912262
2258,0.2691900968551636
2259,0.2688404059410095
2260,0.26877360939979555
2261,0.268752943277359
2262,0.26903857946395876
2263,0.2690804648399353
2264,0.26956286787986755
2265,0.27005480289459227
2266,0.2695063507556915
2267,0.2695418989658356
2268,0.2699554741382599
2269,0.2705463898181915
2270,0.2698764455318451
2271,0.26991290926933287
2272,0.27001058220863344
2273,0.2694522440433502
2274,0.2688126087188721
2275,0.2685870671272278
2276,0.26860701680183413
2277,0.2683828979730606
2278,0.26833147525787354
2279,0.26820441901683806
2280,0.26822221159935
2281,0.2681059902906418
2282,0.2680670440196991
2283,0.2681019997596741
2284,0.2680101037025452
2285,0.26800270676612853
2286,0.2679799246788025
2287,0.267998548746109
2288,0.26801632046699525
2289,0.2680119681358337
2290,0.26792469024658205
2291,0.2679365611076355
2292,0.26796374678611756
2293,0.26803539752960204
2294,0.2681437659263611
2295,0.2683492001891136
2296,0.26840883135795596
2297,0.2682470381259918
2298,0.2685068655014038
2299,0.26817249655723574
2300,0.2681597179174423
2301,0.2680519360303879
2302,0.26799365758895877
2303,0.26804151356220246
2304,0.2679908728599548
2305,0.2680195713043213
2306,0.2681310677528381
2307,0.2681981021165848
2308,0.2680386471748352
2309,0.2680160224437714
2310,0.26810379266738893
2311,0.26805543422698974
2312,0.26801212310791017
2313,0.2679997658729553
2314,0.26799763143062594
2315,0.268039807677269
2316,0.26792427599430085
2317,0.26788087606430055
2318,0.2677916032075882
2319,0.26778490900993346
2320,0.26779525458812714
2321,0.2678797507286072
2322,0.267789431810379
2323,0.26779477834701537
2324,0.26792959451675413
2325,0.26782830953598025
2326,0.2679885923862457
2327,0.26785128831863403
2328,0.26801545977592467
2329,0.2681537514925003
2330,0.2680343425273895
2331,0.26797481298446657
2332,0.26789605379104614
2333,0.26783915758132937
2334,0.2678231608867645
2335,0.26791744112968446
2336,0.2678746712207794
2337,0.2677989763021469
2338,0.26779373407363893
2339,0.26780949234962464
2340,0.2678009867668152
2341,0.2677721560001373
2342,0.2678638964891434
2343,0.2677836632728577
2344,0.26807434916496276
2345,0.268453950881958
2346,0.26868607103824615
2347,0.269103422164917
2348,0.26859248042106626
2349,0.2689094936847687
2350,0.2689391434192657
2351,0.2687494087219238
2352,0.26885119497776033
2353,0.26860558599233625
2354,0.2684014254808426
2355,0.2685046625137329
2356,0.26825365543365476
2357,0.2680695676803589
2358,0.2678982102870941
2359,0.26789475202560425
2360,0.26801744699478147
2361,0.26815651535987856
2362,0.26804879426956174
2363,0.26801726818084715
2364,0.26796037316322324
2365,0.2681253838539124
2366,0.2680096518993378
2367,0.26812169194221497
2368,0.2679655611515045
2369,0.2680720555782318
2370,0.26813202142715453
2371,0.2685264492034912
2372,0.26918272018432615
2373,0.26897918462753295
2374,0.2681431484222412
2375,0.2686514246463776
2376,0.26828294336795805
2377,0.26833778142929077
2378,0.2678555655479431
2379,0.26792352557182314
2380,0.2679478943347931
2381,0.2679101324081421
2382,0.2678577595949173
2383,0.26794077157974244
2384,0.26783294677734376
2385,0.2678949463367462
2386,0.2679841077327728
2387,0.26830073595047
2388,0.26812536239624024
2389,0.26788380146026614
2390,0.26774724543094636
2391,0.267842663526535
2392,0.2679324424266815
2393,0.2679436612129211
2394,0.26905677378177645
2395,0.26939303040504453
2396,0.26926433384418486
2397,0.2690688121318817
2398,0.26882159113883974
2399,0.2684651803970337
2400,0.26814964413642883
2401,0.26815869092941286
2402,0.2680890214443207
2403,0.26830195665359496
2404,0.2681142729520798
2405,0.2681001281738281
2406,0.2679468905925751
2407,0.26781913995742795
2408,0.2677945357561111
2409,0.2679585158824921
2410,0.2677885389328003
2411,0.26785229802131655
2412,0.26775820076465606
2413,0.26779556155204776
2414,0.26774282306432723
2415,0.26765563726425173
2416,0.26774314284324646
2417,0.26804288148880007
2418,0.2676472043991089
2419,0.2678714573383331
2420,0.26781214237213136
2421,0.26801065444946287
2422,0.2681984353065491
2423,0.2681294858455658
